期貨商代號,名稱,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,TEO,TFO,TXO,STC,XIO,GTO,TGO,小計,總計TEO,總計TFO,總計TXO,總計STC,總計XIO,總計GTO,總計TGO,總計,市佔率
S218999,亞東證券自營,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,550.0000000000000000,0,0,0,0,550.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,1350.000000000000000,0,0,0,0,1350.000000000000000,0,0,860.0000000000000000,0,0,0,0,860.0000000000000000,0,0,510.0000000000000000,0,0,0,0,510.0000000000000000,0,0,660.0000000000000000,0,0,0,0,660.0000000000000000,0,0,440.0000000000000000,0,0,0,0,440.0000000000000000,0,0,725.0000000000000000,0,0,0,0,725.0000000000000000,0,0,505.0000000000000000,0,0,0,0,505.0000000000000000,0,0,805.0000000000000000,0,0,0,0,805.0000000000000000,0,0,450.0000000000000000,0,0,0,0,450.0000000000000000,0,0,775.0000000000000000,0,0,0,0,775.0000000000000000,0,0,770.0000000000000000,0,0,0,0,770.0000000000000000,0,0,320.0000000000000000,0,0,0,0,320.0000000000000000,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,240.0000000000000000,0,0,0,0,240.0000000000000000,0,0,1090.000000000000000,0,0,0,0,1090.000000000000000,0,0,11500.00000000000000,0,0,0,0,11500.00000000000000,0.060000000000000000
S218000,亞東證券,0,0,362.0000000000000000,0,0,0,0,362.0000000000000000,0,2.000000000000000000,610.0000000000000000,0,0,0,0,612.0000000000000000,0,0,539.0000000000000000,0,0,0,0,539.0000000000000000,0,0,669.0000000000000000,0,0,0,0,669.0000000000000000,0,0,235.0000000000000000,0,0,0,0,235.0000000000000000,0,0,366.0000000000000000,0,0,0,0,366.0000000000000000,0,0,408.0000000000000000,0,0,0,0,408.0000000000000000,0,0,563.0000000000000000,0,0,0,0,563.0000000000000000,0,0,342.0000000000000000,0,0,0,0,342.0000000000000000,0,0,444.0000000000000000,0,0,0,0,444.0000000000000000,0,0,323.0000000000000000,0,0,0,0,323.0000000000000000,0,4.000000000000000000,1632.000000000000000,0,0,0,0,1636.000000000000000,0,0,381.0000000000000000,0,0,0,0,381.0000000000000000,0,0,298.0000000000000000,0,0,0,0,298.0000000000000000,0,0,314.0000000000000000,0,0,0,0,314.0000000000000000,0,0,247.0000000000000000,0,0,0,0,247.0000000000000000,0,0,400.0000000000000000,0,0,0,0,400.0000000000000000,0,0,258.0000000000000000,0,0,0,0,258.0000000000000000,0,0,282.0000000000000000,0,0,0,0,282.0000000000000000,0,0,266.0000000000000000,0,0,0,0,266.0000000000000000,0,0,139.0000000000000000,0,0,0,0,139.0000000000000000,0,0,259.0000000000000000,0,0,0,0,259.0000000000000000,0,6.000000000000000000,9337.00000000000000,0,0,0,0,9343.00000000000000,0.050000000000000000
S505000,大展證券,0,0,483.0000000000000000,0,0,0,0,483.0000000000000000,0,0,580.0000000000000000,0,0,0,0,580.0000000000000000,0,0,360.0000000000000000,0,0,0,0,360.0000000000000000,0,0,597.0000000000000000,0,0,0,0,597.0000000000000000,0,0,468.0000000000000000,0,0,0,0,468.0000000000000000,0,0,436.0000000000000000,0,0,0,0,436.0000000000000000,0,0,395.0000000000000000,0,0,0,0,395.0000000000000000,0,0,680.0000000000000000,26.00000000000000000,0,0,0,706.0000000000000000,0,0,200.0000000000000000,2.000000000000000000,0,0,0,202.0000000000000000,0,0,206.0000000000000000,0,0,0,0,206.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,1.000000000000000000,2.000000000000000000,325.0000000000000000,0,0,0,0,328.0000000000000000,0,0,218.0000000000000000,6.000000000000000000,0,0,0,224.0000000000000000,0,0,201.0000000000000000,0,0,0,0,201.0000000000000000,0,1.000000000000000000,308.0000000000000000,0,0,0,0,309.0000000000000000,0,0,146.0000000000000000,2.000000000000000000,0,0,0,148.0000000000000000,0,0,131.0000000000000000,0,0,0,0,131.0000000000000000,0,0,227.0000000000000000,0,0,0,0,227.0000000000000000,0,0,260.0000000000000000,0,0,0,0,260.0000000000000000,0,0,471.0000000000000000,0,0,0,0,471.0000000000000000,0,0,310.0000000000000000,0,0,0,0,310.0000000000000000,0,0,170.0000000000000000,0,0,0,0,170.0000000000000000,1.000000000000000000,3.000000000000000000,7372.000000000000000,36.00000000000000000,0,0,0,7412.000000000000000,0.040000000000000000
F013999,大華期貨股份有限公司,0,0,46.00000000000000000,0,0,0,0,46.00000000000000000,0,0,152.0000000000000000,0,0,0,0,152.0000000000000000,0,0,162.0000000000000000,0,0,0,0,162.0000000000000000,0,0,46.00000000000000000,0,0,0,0,46.00000000000000000,0,0,88.00000000000000000,0,0,0,0,88.00000000000000000,0,0,434.0000000000000000,0,0,0,0,434.0000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,184.0000000000000000,0,0,0,0,184.0000000000000000,0,0,102.0000000000000000,0,0,0,0,102.0000000000000000,0,0,176.0000000000000000,0,0,0,0,176.0000000000000000,0,0,68.00000000000000000,0,0,0,0,68.00000000000000000,0,0,445.0000000000000000,0,0,0,0,445.0000000000000000,0,0,512.0000000000000000,0,0,0,0,512.0000000000000000,0,0,432.0000000000000000,0,0,0,0,432.0000000000000000,0,0,174.0000000000000000,0,0,0,0,174.0000000000000000,0,0,818.0000000000000000,0,0,0,0,818.0000000000000000,0,0,944.000000000000000,0,0,0,0,944.000000000000000,0,0,783.0000000000000000,0,0,0,0,783.0000000000000000,0,0,1081.000000000000000,0,0,0,0,1081.000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,120.0000000000000000,0,0,0,0,120.0000000000000000,0,0,216.0000000000000000,0,0,0,0,216.0000000000000000,0,0,7283.000000000000000,0,0,0,0,7283.000000000000000,0.040000000000000000
S153000,港商德意志台北分公司,0,0,800.0000000000000000,0,0,0,0,800.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.0000000000000000,0,0,0,0,878.0000000000000000,0,0,0,0,0,0,0,0,0,0,90.00000000000000000,0,0,0,0,90.00000000000000000,0,0,801.0000000000000000,0,0,0,0,801.0000000000000000,0,0,0,0,0,0,0,0,0,0,1800.000000000000000,0,0,0,0,1800.000000000000000,0,0,600.0000000000000000,0,0,0,0,600.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4969.000000000000000,0,0,0,0,4969.000000000000000,0.020000000000000000
S645000,永全證券,0,0,554.0000000000000000,0,0,0,0,554.0000000000000000,0,0,117.0000000000000000,0,0,0,0,117.0000000000000000,0,0,1621.000000000000000,0,0,0,0,1621.000000000000000,0,0,56.00000000000000000,0,0,0,0,56.00000000000000000,0,0,415.0000000000000000,0,0,0,0,415.0000000000000000,0,0,149.0000000000000000,0,0,0,0,149.0000000000000000,0,0,257.0000000000000000,0,0,0,0,257.0000000000000000,0,0,213.0000000000000000,0,0,0,0,213.0000000000000000,0,0,94.0000000000000000,0,0,0,0,94.0000000000000000,0,0,135.0000000000000000,0,0,0,0,135.0000000000000000,0,0,66.00000000000000000,0,0,0,0,66.00000000000000000,0,0,110.0000000000000000,0,0,0,0,110.0000000000000000,0,0,44.00000000000000000,0,0,0,0,44.00000000000000000,0,0,59.00000000000000000,0,0,0,0,59.00000000000000000,0,0,54.00000000000000000,0,0,0,0,54.00000000000000000,0,0,55.00000000000000000,0,0,0,0,55.00000000000000000,0,0,68.00000000000000000,0,0,0,0,68.00000000000000000,0,0,41.00000000000000000,0,0,0,0,41.00000000000000000,0,0,586.0000000000000000,0,0,0,0,586.0000000000000000,0,0,66.00000000000000000,0,0,0,0,66.00000000000000000,0,0,33.00000000000000000,0,0,0,0,33.00000000000000000,0,0,60.00000000000000000,0,0,0,0,60.00000000000000000,0,0,4853.000000000000000,0,0,0,0,4853.000000000000000,0.020000000000000000
F005999,國票期貨自營,0,0,95.0000000000000000,0,0,0,0,95.0000000000000000,0,0,229.0000000000000000,0,0,0,0,229.0000000000000000,0,0,178.0000000000000000,0,0,0,0,178.0000000000000000,0,0,87.00000000000000000,0,0,0,0,87.00000000000000000,0,0,22.00000000000000000,0,0,0,0,22.00000000000000000,0,0,186.0000000000000000,0,0,0,0,186.0000000000000000,0,0,133.0000000000000000,0,0,0,0,133.0000000000000000,0,0,316.0000000000000000,0,0,0,0,316.0000000000000000,0,0,514.0000000000000000,0,0,0,0,514.0000000000000000,0,0,128.0000000000000000,0,0,0,0,128.0000000000000000,0,0,65.00000000000000000,0,0,0,0,65.00000000000000000,0,0,184.0000000000000000,0,0,0,0,184.0000000000000000,0,0,23.00000000000000000,0,0,0,0,23.00000000000000000,0,0,125.0000000000000000,0,0,0,0,125.0000000000000000,0,0,295.0000000000000000,0,0,0,0,295.0000000000000000,0,0,106.0000000000000000,0,0,0,0,106.0000000000000000,0,0,99.0000000000000000,0,0,0,0,99.0000000000000000,0,0,423.0000000000000000,0,0,0,0,423.0000000000000000,0,0,254.0000000000000000,0,0,0,0,254.0000000000000000,0,0,133.0000000000000000,0,0,0,0,133.0000000000000000,0,0,183.0000000000000000,0,0,0,0,183.0000000000000000,0,0,147.0000000000000000,0,0,0,0,147.0000000000000000,0,0,3925.000000000000000,0,0,0,0,3925.000000000000000,0.020000000000000000
S505999,大展證券自營,0,0,68.00000000000000000,0,0,0,0,68.00000000000000000,0,0,138.0000000000000000,0,0,0,0,138.0000000000000000,0,0,235.0000000000000000,0,0,0,0,235.0000000000000000,0,0,214.0000000000000000,0,0,0,0,214.0000000000000000,0,0,10.00000000000000000,0,0,0,0,10.00000000000000000,0,0,83.00000000000000000,0,0,0,0,83.00000000000000000,0,0,466.0000000000000000,0,0,0,0,466.0000000000000000,0,0,528.0000000000000000,0,0,0,0,528.0000000000000000,0,0,193.0000000000000000,0,0,0,0,193.0000000000000000,0,0,137.0000000000000000,0,0,0,0,137.0000000000000000,0,0,10.00000000000000000,0,0,0,0,10.00000000000000000,0,0,91.00000000000000000,0,0,0,0,91.00000000000000000,0,0,166.0000000000000000,0,0,0,0,166.0000000000000000,0,0,175.0000000000000000,0,0,0,0,175.0000000000000000,0,0,133.0000000000000000,0,0,0,0,133.0000000000000000,0,0,57.00000000000000000,0,0,0,0,57.00000000000000000,0,0,308.0000000000000000,0,0,0,0,308.0000000000000000,0,0,17.00000000000000000,0,0,0,0,17.00000000000000000,0,0,63.00000000000000000,0,0,0,0,63.00000000000000000,0,0,58.00000000000000000,0,0,0,0,58.00000000000000000,0,0,65.00000000000000000,0,0,0,0,65.00000000000000000,0,0,532.0000000000000000,0,0,0,0,532.0000000000000000,0,0,3747.000000000000000,0,0,0,0,3747.000000000000000,0.020000000000000000
S109999,台灣工銀證券自營,0,0,92.00000000000000000,0,0,0,0,92.00000000000000000,0,0,76.00000000000000000,0,0,0,0,76.00000000000000000,0,0,214.0000000000000000,0,0,0,0,214.0000000000000000,0,0,90.00000000000000000,0,0,0,0,90.00000000000000000,0,0,53.00000000000000000,0,0,0,0,53.00000000000000000,0,0,90.00000000000000000,0,0,0,0,90.00000000000000000,0,0,447.0000000000000000,0,0,0,0,447.0000000000000000,0,0,381.0000000000000000,0,0,0,0,381.0000000000000000,0,0,169.0000000000000000,0,0,0,0,169.0000000000000000,0,0,187.0000000000000000,0,0,0,0,187.0000000000000000,0,0,236.0000000000000000,0,0,0,0,236.0000000000000000,0,0,619.0000000000000000,0,0,0,0,619.0000000000000000,0,0,75.00000000000000000,0,0,0,0,75.00000000000000000,0,0,60.00000000000000000,0,0,0,0,60.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,120.0000000000000000,0,0,0,0,120.0000000000000000,0,0,250.0000000000000000,0,0,0,0,250.0000000000000000,0,0,80.00000000000000000,0,0,0,0,80.00000000000000000,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,130.0000000000000000,0,0,0,0,130.0000000000000000,0,0,60.00000000000000000,0,0,0,0,60.00000000000000000,0,0,110.0000000000000000,0,0,0,0,110.0000000000000000,0,0,3609.000000000000000,0,0,0,0,3609.000000000000000,0.020000000000000000
S888999,國泰證券自營,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,42.00000000000000000,0,0,0,0,42.00000000000000000,0,0,197.0000000000000000,0,0,0,0,197.0000000000000000,0,0,202.0000000000000000,0,0,0,0,202.0000000000000000,0,0,224.0000000000000000,0,0,0,0,224.0000000000000000,0,0,118.0000000000000000,0,0,0,0,118.0000000000000000,0,0,120.0000000000000000,0,0,0,0,120.0000000000000000,0,0,436.0000000000000000,0,0,0,0,436.0000000000000000,0,0,525.0000000000000000,0,0,0,0,525.0000000000000000,0,0,0,0,0,0,0,0,0,0,93.0000000000000000,0,0,0,0,93.0000000000000000,0,0,175.0000000000000000,0,0,0,0,175.0000000000000000,0,0,72.00000000000000000,0,0,0,0,72.00000000000000000,0,0,70.00000000000000000,0,0,0,0,70.00000000000000000,0,0,180.0000000000000000,0,0,0,0,180.0000000000000000,0,0,150.0000000000000000,0,0,0,0,150.0000000000000000,0,0,160.0000000000000000,0,0,0,0,160.0000000000000000,0,0,208.0000000000000000,0,0,0,0,208.0000000000000000,0,0,30.00000000000000000,0,0,0,0,30.00000000000000000,0,0,0,0,0,0,0,0,0,0,41.00000000000000000,0,0,0,0,41.00000000000000000,0,0,10.00000000000000000,0,0,0,0,10.00000000000000000,0,0,3057.000000000000000,0,0,0,0,3057.000000000000000,0.010000000000000000
S152000,瑞信銀台北證券分公司,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.00000000000000000,0,0,0,0,80.00000000000000000,0,0,320.0000000000000000,0,0,0,0,320.0000000000000000,0,0,80.00000000000000000,0,0,0,0,80.00000000000000000,0,0,80.00000000000000000,0,0,0,0,80.00000000000000000,0,0,80.00000000000000000,0,0,0,0,80.00000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,2.000000000000000000,0,0,0,0,2.000000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,200.0000000000000000,0,0,0,0,200.0000000000000000,0,0,90.00000000000000000,0,0,0,0,90.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,0,0,0,0,0,0,0,0,203.0000000000000000,0,0,0,0,203.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185.000000000000000,0,0,0,0,2185.000000000000000,0.010000000000000000
S700999,兆豐證券自營,0,0,102.0000000000000000,0,0,0,0,102.0000000000000000,0,0,700.0000000000000000,0,0,0,0,700.0000000000000000,0,0,300.0000000000000000,0,0,0,0,300.0000000000000000,0,0,500.0000000000000000,0,0,0,0,500.0000000000000000,0,0,101.0000000000000000,0,0,0,0,101.0000000000000000,0,0,103.0000000000000000,0,0,0,0,103.0000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,0,0,0,0,0,0,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0000000000000000,0,0,0,0,100.0000000000000000,0,0,0,0,0,0,0,0,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.000000000000000,0,0,0,0,2086.000000000000000,0.010000000000000000
S703000,致和證券,0,0,89.00000000000000000,0,0,0,0,89.00000000000000000,0,0,109.0000000000000000,0,0,0,0,109.0000000000000000,0,0,162.0000000000000000,0,0,0,0,162.0000000000000000,0,0,103.0000000000000000,0,0,0,0,103.0000000000000000,0,0,21.00000000000000000,0,0,0,0,21.00000000000000000,0,0,77.00000000000000000,0,0,0,1.000000000000000000,78.00000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,114.0000000000000000,0,0,0,0,114.0000000000000000,0,0,122.0000000000000000,0,0,0,0,122.0000000000000000,0,0,84.00000000000000000,0,0,0,0,84.00000000000000000,0,0,42.00000000000000000,0,0,0,0,42.00000000000000000,0,0,164.0000000000000000,0,0,0,0,164.0000000000000000,0,0,45.00000000000000000,0,0,0,0,45.00000000000000000,0,0,77.00000000000000000,0,0,0,0,77.00000000000000000,0,0,48.00000000000000000,0,0,0,0,48.00000000000000000,0,0,56.00000000000000000,0,0,0,0,56.00000000000000000,0,0,66.00000000000000000,0,0,0,0,66.00000000000000000,0,0,133.0000000000000000,0,0,0,0,133.0000000000000000,0,0,46.00000000000000000,0,0,0,0,46.00000000000000000,0,0,94.0000000000000000,0,0,0,0,94.0000000000000000,0,0,19.00000000000000000,0,0,0,1.000000000000000000,20.00000000000000000,0,0,37.00000000000000000,0,0,0,0,37.00000000000000000,0,0,1748.000000000000000,0,0,0,2.000000000000000000,1750.000000000000000,0.010000000000000000
S838000,安泰證券,0,0,252.0000000000000000,0,0,0,0,252.0000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,32.00000000000000000,0,0,0,0,32.00000000000000000,0,0,34.00000000000000000,0,0,0,0,34.00000000000000000,0,0,20.00000000000000000,0,0,0,0,20.00000000000000000,0,0,33.00000000000000000,0,0,0,0,33.00000000000000000,0,0,18.00000000000000000,0,0,0,0,18.00000000000000000,0,0,36.00000000000000000,0,0,0,0,36.00000000000000000,0,0,31.00000000000000000,0,0,0,0,31.00000000000000000,0,0,38.00000000000000000,0,0,0,0,38.00000000000000000,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0,0,47.00000000000000000,0,0,0,0,47.00000000000000000,0,0,23.00000000000000000,0,0,0,0,23.00000000000000000,0,0,17.00000000000000000,0,0,0,0,17.00000000000000000,0,0,60.00000000000000000,0,0,0,0,60.00000000000000000,0,0,27.00000000000000000,0,0,0,0,27.00000000000000000,0,0,110.0000000000000000,0,0,0,0,110.0000000000000000,0,0,48.00000000000000000,0,0,0,0,48.00000000000000000,0,0,50.00000000000000000,0,0,0,0,50.00000000000000000,0,0,26.00000000000000000,0,0,0,0,26.00000000000000000,0,0,71.00000000000000000,0,0,0,0,71.00000000000000000,0,0,45.00000000000000000,0,0,0,0,45.00000000000000000,0,0,1070.000000000000000,0,0,0,0,1070.000000000000000,0.010000000000000000
S601000,奔亞證券,0,0,16.00000000000000000,0,0,0,0,16.00000000000000000,0,0,26.00000000000000000,0,0,0,0,26.00000000000000000,0,0,26.00000000000000000,0,0,0,0,26.00000000000000000,0,0,15.00000000000000000,0,0,0,0,15.00000000000000000,0,0,4.000000000000000000,0,0,0,0,4.000000000000000000,0,0,26.00000000000000000,0,0,0,0,26.00000000000000000,0,0,8.000000000000000000,0,0,0,0,8.000000000000000000,0,0,37.00000000000000000,0,0,0,0,37.00000000000000000,0,0,34.00000000000000000,0,0,0,0,34.00000000000000000,0,0,36.00000000000000000,0,0,0,0,36.00000000000000000,0,0,40.00000000000000000,0,0,0,0,40.00000000000000000,0,0,28.00000000000000000,0,0,0,0,28.00000000000000000,0,0,11.00000000000000000,0,0,0,0,11.00000000000000000,0,0,7.000000000000000000,0,0,0,0,7.000000000000000000,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,1.000000000000000000,0,0,0,0,1.000000000000000000,0,0,5.000000000000000000,0,0,0,0,5.000000000000000000,0,0,8.000000000000000000,0,0,0,0,8.000000000000000000,0,0,8.000000000000000000,0,0,0,0,8.000000000000000000,0,0,7.000000000000000000,0,0,0,0,7.000000000000000000,0,0,2.000000000000000000,0,0,0,0,2.000000000000000000,0,0,2.000000000000000000,0,0,0,0,2.000000000000000000,0,0,353.0000000000000000,0,0,0,0,353.0000000000000000,0
B074999,台北富邦商業銀行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,6.000000000000000000,0,0,0,0,6.000000000000000000,0,0,12.00000000000000000,0,0,0,0,12.00000000000000000,0
